PV_Panels,bomCost,Dist_1_2,Dist_1_3,Dist_2_3,InertialTensor,Interference,Ixx,Iyy,Izz,Mass,AverageAngleError,MaxAngularError,MaxBusVoltage,MaxGyroCurrent,MaxTemperature,MinBatteryCharge,MinBusVoltage,Angle,BattCap,BattX,BattZ,CompX,CompZ,GyroSize,GyroX,GyroZ
4,249066.0,1973.187389,1148.09007388,914.64704745,182444636114.0,0,62783270006.5,37588209016.7,82073157090.7,6525.486389342852,0.0851039871839,1.75629565969,38.0279698041,0.558624766387,None,100,4.51689840334,18.4698772211,283.736414603,578.479561129,173.187687458,269.856883118,310.414740278,100.437061774,329.655870291,215.585666432
4,249066.0,1990.91043899,1160.72267984,907.227855082,187755348389.0,0,63478874036.5,40226670738.7,84049803613.3,6525.486389342852,0.08510358959,1.75628936558,38.0279775863,0.564942656747,None,100,4.4002789174,22.1823184047,125.810321114,195.032574864,86.8807498032,410.170398776,319.85735326,609.196415899,129.746573906,384.56326117
4,249066.0,2105.07837859,1123.4484814,1142.09814863,343705289635.0,1,63921921384.6,116907076945.0,162876291305.0,6525.486389342852,0.0851036200474,1.75629044199,38.0279669206,0.722507677434,None,100,4.61463616451,104.626373194,386.553529485,3.99650095153,217.629979174,755.405980378,349.052866548,712.300718092,43.780901787,139.184508922
4,249066.0,2041.07579662,1158.11528338,1186.6976636,404843651785.0,1,66097346177.4,145666606282.0,193079699326.0,6525.486389342852,0.0851035994589,1.75624663833,38.0279675289,0.588206447959,None,100,4.49140006307,141.357595659,255.560095382,896.626858647,172.377273826,104.235163895,412.932354581,921.061057581,619.012352541,271.176036934
4,249066.0,1978.84436313,1121.5942101,864.443710119,404257737144.0,0,65862294822.7,145373838319.0,193021604002.0,6525.486389342852,0.0851036011506,1.75628930548,38.0279786194,0.586153170242,None,100,4.41039912001,141.354641328,146.44328129,618.761673019,252.182000738,462.691053072,272.303868289,917.121712554,632.364093696,193.970779521
4,249066.0,1994.42122759,1172.23784812,951.858369014,390619904988.0,0,65201265955.5,138968294282.0,186450344750.0,6525.486389342852,0.0851036888658,1.75628914492,38.0279787442,0.580270758917,None,100,4.58289427735,134.608648118,353.806283239,460.838021095,50.7008376019,193.412612806,385.391748239,652.900155142,116.399297696,83.9203858133
4,249066.0,2141.22651508,1140.25223296,1127.07790707,349339177396.0,3,64857186369.9,119907139357.0,164574851670.0,6525.486389342852,0.0851039370276,1.75628996677,38.0279691843,0.577208069985,None,100,4.60519356087,99.1601529437,376.550007719,952.926307423,217.468610052,232.183415262,49.1406801164,184.674204303,979.92559405,429.7094951
4,249066.0,2015.74883327,1143.03369693,966.051479345,191207835323.0,1,62473644314.1,41963178696.5,86771012312.1,6525.486389342852,0.0851036303349,1.75629510161,38.0279676223,0.555998095465,None,100,4.60374139683,19.9570447627,375.201146428,574.132009458,24.7114469551,698.40195633,466.653118501,470.855526069,800.795216382,52.0943420491
4,249066.0,1971.87993968,1228.71475635,1032.38789006,426859631847.0,1,68556132573.7,154991207273.0,203312292000.0,6525.486389342852,0.0851038218805,1.7562915798,38.0279686044,0.610131833935,None,100,4.45257647348,164.222040668,209.266122859,341.343798125,288.789750617,912.985296579,417.439479707,314.221099178,827.420474029,426.881812731
4,249066.0,1990.36803064,1169.03370241,1051.21567542,392934186670.0,1,65260457092.4,140242064481.0,187431665096.0,6525.486389342852,0.0851036993368,1.75629403606,38.0279671075,0.58076211943,None,100,4.6657499116,132.585006485,438.373169466,255.967122117,193.492030851,871.72809651,135.244123882,227.035478324,590.458621742,174.6443774
4,249066.0,1996.61178536,1182.09293337,1003.82909667,379606105433.0,1,65998304806.1,134141920954.0,179465879673.0,6525.486389342852,0.0851035922751,1.75629013763,38.0279713128,0.587365263115,None,100,4.42488335558,121.828776988,170.682076264,241.805536256,240.556428642,775.819521827,239.171314134,636.242908148,544.406083453,467.22052365
4,249066.0,1992.76338343,1242.16612655,886.188624055,207377675145.0,0,62566891306.2,49991056370.1,94819727468.9,6525.486389342852,0.0851036828117,1.75628281026,38.0279684712,0.556822531333,None,100,4.45269544228,31.2081507767,209.310815576,256.117221352,286.013960719,448.149951426,124.912415147,392.02311425,739.344225971,51.3474996289
4,249066.0,2017.77297164,1135.25189744,909.679095368,418724372338.0,1,67696140114.0,150793690229.0,200234541995.0,6525.486389342852,0.0851037586365,1.75628948472,38.027970049,0.602477346965,None,100,4.62408753719,165.775471416,396.263414797,565.417740191,101.338383898,853.456531005,249.829836635,750.250303623,418.422635493,214.428214707
4,249066.0,2109.50225375,1136.3801965,1022.53935535,419465858659.0,2,66506420334.5,152341373805.0,200618064520.0,6525.486389342852,0.0851035461958,1.75622754659,38.0279704282,0.591829693122,None,100,4.46080663387,150.713121343,219.384754705,749.730747336,257.261487673,181.534328754,272.739315069,722.137487177,932.029721768,196.212041096
4,249066.0,1970.62088039,1194.67851522,925.588310472,348962804978.0,2,65067216771.4,119662509706.0,164233078500.0,6525.486389342852,0.0851036535214,1.75629100749,38.0279693322,0.579082716746,None,100,4.50733019292,100.90999336,273.30773845,977.629453565,76.7513121681,827.090382116,410.744887629,528.451863021,809.058050348,456.804514699
4,249066.0,1983.2991787,1299.04824921,1003.89227032,206041734131.0,0,63119540338.3,49330223181.7,93591970610.9,6525.486389342852,0.0851035494695,1.75628951246,38.0279721342,2.62019578522,None,100,4.69235691925,29.9417505969,465.627541295,130.727080007,14.0459251358,660.37534674,83.128513074,677.703357728,721.468554569,304.133608454
4,249066.0,1973.44938186,1267.07979534,976.073953756,194847615434.0,1,63639916703.7,43779574164.5,87428124565.8,6525.486389342852,0.085103556191,1.75628989711,38.027974532,0.5663767778,None,100,4.43709722051,20.7251046146,188.479605962,243.927338986,265.210463172,702.632071326,405.959643381,853.320580084,819.257575009,406.936703772
4,249066.0,2095.5099951,1179.24669286,1192.47730358,417782799878.0,1,67460000001.4,151491437251.0,198831362626.0,6525.486389342852,0.0851035321364,1.75629017271,38.0279691558,0.600375228902,None,100,4.47314598791,150.829916308,234.48727479,895.448626873,82.8241583676,73.9149594911,239.618778538,941.593063646,763.1252526,427.372104588
4,249066.0,2031.33274912,1152.64557674,1099.49000341,393673053975.0,1,65447878078.8,140799832410.0,187425343486.0,6525.486389342852,0.085103703511,1.75628876573,38.0279677032,1.96537471917,None,100,4.53299767565,129.185678468,301.271299937,968.455148378,84.2818517354,301.235625559,287.250755691,646.775312444,796.557256068,295.570611968
4,249066.0,1971.67201475,1127.15322891,864.27729678,322293443270.0,0,63684980810.1,106584142165.0,152024320295.0,6525.486389342852,0.0851035838378,1.75628992314,38.0279715589,0.566776773493,None,100,4.62139630832,92.3921789406,393.46103965,457.780241318,263.106156644,380.999708424,126.79769947,695.23149249,347.414012229,200.706662155
4,249066.0,1976.54909576,1177.48825251,875.347020663,423603233120.0,1,68227281859.8,153961153658.0,201414797602.0,6525.486389342852,0.0851039136517,1.75628473092,38.0279695483,0.607204147602,None,100,4.5345109697,156.743556916,302.75456671,793.311534069,115.608358164,769.653709546,323.388804605,134.99103206,811.66393644,478.570855018
4,249066.0,1972.49927283,1123.15317311,853.37404784,328089687430.0,0,63371112660.5,109470395328.0,155248179441.0,6525.486389342852,0.0851035654437,1.7562899402,38.0279957878,0.563984387912,None,100,4.58475616997,92.8227014627,355.722258984,664.890388262,79.5562152411,620.255633588,18.2781261553,757.327337527,719.483217198,15.5822104567
4,249066.0,1978.22353159,1247.73694635,999.232208878,383628058744.0,0,65066997321.6,136013098843.0,182547962580.0,6525.486389342852,0.0851038863308,1.75629098213,38.0279717663,0.579186681658,None,100,4.41624466792,124.667864917,156.806984194,118.25747609,188.2103939,592.65363651,413.850129403,269.00263941,664.865977613,248.763125931
4,249066.0,2050.62384987,1122.12056418,987.367952387,236071609941.0,1,62974925787.2,64194566948.5,108902117205.0,6525.486389342852,0.085103620471,1.75626532186,38.0279676114,0.560435861665,None,100,4.57508410809,50.6017090157,345.755875908,198.133609831,188.92724326,698.846570652,147.914997937,989.275097108,133.097346495,211.83673926
4,249066.0,1974.93585906,1122.21912148,857.33922162,336909423149.0,0,63918062635.8,113717120715.0,159274239798.0,6525.486389342852,0.0851039528044,1.75629333016,38.0279679925,0.568868176763,None,100,4.5533679668,98.3691081064,322.726291573,506.905677525,198.083611122,452.788186077,296.072580132,76.6956454545,572.417514451,224.236160345
4,249066.0,2027.00549097,1256.32173126,879.314126744,287560883024.0,0,64367918972.3,89683979686.3,133508984365.0,6525.486389342852,0.0851037420368,1.75628909959,38.027976086,0.572853684082,None,100,4.38558953592,70.7865989376,70.9560627088,290.601658286,211.693267642,486.918789403,101.452995861,822.04123068,803.27164678,458.905272483
4,249066.0,1972.00252351,1154.24624832,916.378498841,362950570690.0,1,65260264793.5,126330242824.0,171360063072.0,6525.486389342852,0.0851036200719,1.75628935883,38.0279672805,0.580797251297,None,100,4.50914492109,109.983746388,275.414233425,491.279762228,278.916964496,811.913340484,399.098750278,829.261972721,727.653506437,427.280891377
4,249066.0,2020.7951595,1234.25812027,855.862116639,420407201068.0,2,68563396504.0,150447233026.0,201396571538.0,6525.486389342852,0.0851037655003,1.75629508013,38.0279684756,0.61019620991,None,100,4.53881202785,179.075572899,307.472232466,916.857063711,119.098828026,830.684738816,169.836320283,500.412981577,409.87049266,9.74744840557
4,249066.0,2106.57623008,1204.68007953,923.52370407,349628179363.0,1,64156284231.9,119779795864.0,165692099268.0,6525.486389342852,0.085103858791,1.75628823106,38.0279798112,0.570968681188,None,100,4.58611088028,107.076994649,356.997518747,678.927058821,236.953633852,955.358020855,4.61346253516,305.741711895,236.439575431,204.412566574
4,249066.0,2001.99402465,1121.96931024,900.300212773,321025102344.0,1,63509845513.7,106041419685.0,151473837145.0,6525.486389342852,0.085103674315,1.75627469524,38.0279753338,0.565205060427,None,100,4.40033085338,88.9300991777,125.858767579,730.436019159,228.828795708,901.992776421,470.921241186,982.51920895,722.642168771,162.841001204
4,249066.0,2091.47278119,1225.10765103,980.393962736,255567137901.0,0,62737997701.0,73864177534.2,118964962666.0,6525.486389342852,0.0851037167976,1.75628964756,38.0279680447,1.42148300136,None,100,4.65837473926,58.0292866603,431.103525487,156.036257494,9.98916329502,134.395762363,498.050646245,509.915105685,652.326084499,23.5966696902
4,249066.0,1981.39566152,1137.0771737,912.304005282,223989535744.0,2,62830891837.7,58236966629.7,102921677277.0,6525.486389342852,0.085103611198,1.75628948377,38.0279687914,0.559173166553,None,100,4.55116197296,40.5438519373,320.659941176,886.698036443,129.409927973,697.492229089,401.438897968,443.994643031,699.7125216,189.250684808
4,249066.0,2050.09700814,1325.01992444,922.937968005,200929866098.0,2,63236239530.4,46776604372.6,90917022194.9,6525.486389342852,0.0851035619704,1.75628972254,38.0279729732,0.562783875482,None,100,4.39307334639,29.5228728299,106.747990059,971.779481575,15.5775311048,902.527038022,368.449450996,789.720575647,336.510338202,328.164983898
4,249066.0,1983.67921199,1145.59455268,872.630847008,417117344973.0,0,67188065534.5,150237782299.0,199691497140.0,6525.486389342852,0.0851039110372,1.75629037119,38.0279673644,0.597952967678,None,100,4.57442713893,162.793877443,344.889434971,480.29988959,284.348900322,638.078787036,165.645847828,244.101193107,437.879181845,47.3101636487
4,249066.0,2066.65322173,1367.67907692,869.291285436,414480599870.0,0,66830628550.5,150061950347.0,197588020973.0,6525.486389342852,0.0851038084366,1.75629169119,38.0279675806,0.594773911638,None,100,4.70561792401,147.696312331,478.822185172,60.0306255118,93.6714390798,241.220015617,75.2936304872,273.835301204,801.359327157,351.69820815
4,249066.0,2067.90254259,1346.88351775,901.366174307,414150778008.0,2,67265423389.1,150334181283.0,196551173336.0,6525.486389342852,0.0851038514682,1.75629513931,38.027968734,0.598651868718,None,100,4.3918797919,141.13867582,102.895579572,303.169362191,173.481395274,350.086157363,469.724191837,160.617997708,978.289519517,495.829008205
4,249066.0,2131.12070407,1425.69473541,881.825576748,313401155055.0,1,63741517710.2,102361987836.0,147297649509.0,6525.486389342852,0.0851035876429,1.75628987848,38.027977757,0.567279480537,None,100,4.38927491065,83.3734380701,93.0298067912,32.3234382041,54.5679133619,68.372675761,286.5523962,749.631794089,881.214326436,294.546534207
4,249066.0,2077.50615037,1430.90308789,909.490798013,416529300530.0,2,67526311981.7,149783622403.0,199219366145.0,6525.486389342852,0.0851039375882,1.75629153364,38.0279989594,0.617818255476,None,100,4.63514739784,164.731891115,407.167258514,984.462002372,25.7104421651,764.270332361,262.75292808,156.222252557,108.854398227,188.175732328
4,249066.0,1978.26325577,1178.32651568,969.738684696,414335786773.0,0,67467265491.2,149295446585.0,197573074697.0,6525.486389342852,0.0851036229331,1.75628800271,38.027971333,0.600437704934,None,100,4.65840977254,157.15836372,431.175299557,103.863393653,56.1688827793,509.698336867,286.800874192,677.532879595,336.698831611,338.730444884
4,249066.0,2080.6211304,1154.38651153,953.812167215,338655105782.0,2,63741310186.8,114664975251.0,160248820344.0,6525.486389342852,0.0851038017797,1.75628905251,38.0279718532,0.567291210773,None,100,4.40824397659,95.8997709942,142.425592786,646.911528779,86.9326521327,234.131179684,216.817346103,368.270777409,903.276148193,198.670738319
4,249066.0,2085.46751773,1158.7093249,1005.67382195,241686549784.0,1,63085276709.6,66977880267.0,111623392808.0,6525.486389342852,0.0851034531654,1.75629060701,38.0279750446,0.561441977816,None,100,4.39346478458,53.0635029581,107.973972829,452.869189817,54.8848722689,898.877371827,354.812426419,570.141121212,223.646638066,243.73486928
4,249066.0,1977.52829949,1290.53209403,1173.41751896,206035677516.0,0,63313646826.3,49306556720.6,93415473969.3,6525.486389342852,0.0851038206963,1.75629144382,38.027969353,0.563474028382,None,100,4.43151867269,33.504783597,180.491403029,734.543824852,70.6692383956,18.4489680309,446.989354576,283.867204254,151.496664675,337.369622237
4,249066.0,2073.70622524,1203.68454744,876.922237283,256002758165.0,1,63386758364.9,74067531032.8,118548468767.0,6525.486389342852,0.0851035474693,1.75625967635,38.0279681979,0.564097545451,None,100,4.47953948863,59.2515884387,241.979232578,775.046615442,136.45516364,990.499784312,127.937988873,819.424406444,367.691870976,305.329678943
4,249066.0,1973.5578616,1124.52711795,871.547895989,207769712258.0,0,62619640713.2,50164362969.2,94985708575.8,6525.486389342852,0.0851039139323,1.75629548268,38.0279695463,0.557299449097,None,100,4.41488485447,35.0014070793,154.449293141,311.570778411,21.641068366,397.076597028,194.222903983,185.971183279,303.122414592,122.089384198
4,249066.0,2062.59359939,1171.22531066,892.328517434,363995760521.0,1,64694635143.9,126617242660.0,172683882717.0,6525.486389342852,0.0851035812724,1.75628941268,38.0279723229,0.575764360647,None,100,4.7169809387,115.695570228,490.664705605,431.408392516,191.823875696,702.943262681,187.465285335,660.493238113,96.9651683041,266.096738221
4,249066.0,2070.36060074,1242.15026698,1046.30103136,279446292031.0,1,64604361859.7,85639683611.3,129202246560.0,6525.486389342852,0.0851038899303,1.7562887694,38.0279678198,0.57495705833,None,100,4.50092460482,69.983336561,266.282211136,572.690185794,20.2405976953,964.855967083,487.628924697,334.720625291,328.165664507,498.513578587
4,249066.0,1980.64611966,1349.31105207,1235.48374369,336210075855.0,1,63842044020.7,113319034372.0,159048997462.0,6525.486389342852,0.0851036439897,1.75628970464,38.0279678459,0.575970181201,None,100,4.47806418779,99.897990378,240.195762426,946.984551925,211.409035963,71.31327305,18.7438022445,484.07501244,195.058912554,182.286053793
